label98,我在班上表彰了他，在学校的升旗仪式上为他发一张奖状。
label4,健康
label38,完整家庭
label49,父母健康
label2,他
label18,连同这次，他已经是无数次拿他人笔袋（他自己也不记得次数）
label41,家长也知道他的所作所为，可每次只是轻描淡写地口头教育，让他把笔袋还回失主，却没有更深入的了解这种行为背后的原因，更没有提出明确的要求。
label77,家长也知道他的所作所为，可每次只是轻描淡写地口头教育，让他把笔袋还回失主，却没有更深入的了解这种行为背后的原因，更没有提出明确的要求。
label4,健康
label7,一般儿童
label38,完整家庭
label49,父母健康
label77,家长对孩子的过错行为不以为然，或认为是孩子幼稚行为，或认为价钱不大，不必大惊小怪，或是觉得难为情，往往避而不答。
label105,如果孩子“偷”了东西，父母首先要对孩子进行教育，待孩子明白自己错在哪里之后，和孩子一起“善后”
label16,彭星宇不来上学，是他妈妈硬把他送来的。我和他是一路，我见他妈妈在路上批评他了
label27,这个小伟，星期天的作业一个字也没有写，问他为什么不写他竟说因为贪玩了。
label2,他
label99,我心一动，拿起小伟的听写本仔细看起来，然后大声对全班学生说：“老师发现彭星宇同学很会动脑子，瞧，他不仅写出了老师念的生字，还写出了这个字的形近字和同音字。这种方法很好，值得所有同学学习，这就叫做——‘举一反三……’”
label98,我心一动，拿起小伟的听写本仔细看起来，然后大声对全班学生说：“老师发现彭星宇同学很会动脑子，瞧，他不仅写出了老师念的生字，还写出了这个字的形近字和同音字。这种方法很好，值得所有同学学习，这就叫做——‘举一反三……’”
label102,我继续说：“那些作业挺简单的，老师估计你都会，这样吧，过去的作业你也不用补了，老师知道你很喜欢玩，有时管不住自己，要是完不成作业你就早点到校，利用早读时间完成好吗？如果都会做你也可以不做，可老师一定会考你的呀！你看这样好吗？”
label95,我板书时写错一个字，他径自走上讲台指出我的错，我太惊讶他的变化了，当即表扬了他的勇敢和细心。
label4,健康
label59,一般型
label74,彭星宇深埋着头坐在座位上。开始上课了，他始终低着头不敢看我。
label7,一般儿童
label38,完整家庭
label49,父母健康
label27,王某是我们班的学生，他不管是上我的课还是其他老师的课都经常不专心，课间活动动不动就欺负同学
label16,王某是我们班的学生，他不管是上我的课还是其他老师的课都经常不专心，课间活动动不动就欺负同学
label42,找家长谈话，也无济于事。家长也对他的儿子失去了希望。
label92,我发现他在上课时居然在课本上画画，尽管他这样做固然不对，但画却画得相当不错。抓住这个机会，我就让他负责班级的班报刊头，一连两个下午下来，班报刊头居然焕然一新
label98,我发现他在上课时居然在课本上画画，尽管他这样做固然不对，但画却画得相当不错。抓住这个机会，我就让他负责班级的班报刊头，一连两个下午下来，班报刊头居然焕然一新
label112,那天下午放学时我当着他的面向他的父母报喜，并提出如果在学习上也能这样出色就更好了。
label4,健康
label7,一般儿童
label49,父母健康
label38,完整家庭
label59,一般型
label72,在老师心中学生看起来最不值得爱和付出爱的时候，恰恰是学生最需要爱的时候。
label92,我又让他参加班级展板设计和制作，他看到我对他如此器重，他的学习劲头更大了
label2,他
label2,男
label77,最大的缺点便是贪玩，心思比较活跃。通常要依靠老师的严管，学生才能上进和守纪律。
label11,有一次田东杰在班级里打闹，将一位学生大哭
label84,我开口问了：田东杰，有什么心理话，你就和老师说，如果真是你有理，我自然会帮你的！田东杰听了我这话，将信将疑地瞟了我一眼，然后低下头，犹豫迟疑了好一会，从嘴巴里挤出三个字：他骂我。
label79,我立即打断他的话，义正言辞地说：不要被别人的言语伤害，自己要坚强，老师相信你一般不会动手，但你答应老师，以后要更加坚强。
label4,健康
label59,一般型
label35,他侮辱我尊严，说我没有父母。
label10,他侮辱我尊严，说我没有父母。
label16,本班同学周某总是迟到，每星期都要迟到很多次
label2,他
label13,我也曾厉声责问过，可他常常表现出不爱搭理的表情
label86,我便悄悄来到他的座位旁，亲切地说：“你今天又迟到了，来这么晚，是不是很难看啊？其实，只要你重视这个问题，你一定不会迟到。
label84,我便悄悄来到他的座位旁，亲切地说：“你今天又迟到了，来这么晚，是不是很难看啊？其实，只要你重视这个问题，你一定不会迟到。
label4,健康
label59,一般型
label77,老师如果不闻不问，他则会变本加厉
label1,八
label42,潘某由于学习成绩不理想，在家经常被其父母责备甚至动手，并且其妹妹也经常挖苦她，她赶到父母偏心，就想离家出走
label70,潘某由于学习成绩不理想，在家经常被其父母责备甚至动手，并且其妹妹也经常挖苦她，她赶到父母偏心，就想离家出走
label34,离家出走
label2,她
label42,我就找到其家长，建议她上初一，但没有任何答复
label27,学习缺乏主动性。经常不能完成作业，不刻苦，缺乏毅力，没有钻研精神。
label85,我专门与其谈心，从生活、学习、家庭、责任等几个方面进行交流，其思想发生改变。并让同学们多找她交流，让她体会到班级的温暖和快乐。
label105,用爱心去关怀她，用爱心去严格要求，使她真正理解教师对她的关爱，同时要求其家长在平时注意点滴小事，多关心她。
label4,健康
label49,父母健康
label38,完整家庭
label7,一般儿童
label59,一般型
label70,学生无人教养，无人监护，缺少温暖，缺少乐趣，对前途丧失向往
label77,没有正确的人生观
label2,他
label34,Y昨晚一夜没有回家
label35,他小学时是跟着他爸爸的，可是他爸爸卖水果的生意也做得不好，也撒手跑了，不管儿子了，于是Y就跟着她们过日子，一切的花费都是她们出，一切的教育都是她们管
label10,他小学时是跟着他爸爸的，可是他爸爸卖水果的生意也做得不好，也撒手跑了，不管儿子了，于是Y就跟着她们过日子，一切的花费都是她们出，一切的教育都是她们管
label4,健康
label24,他变得自私，暴躁，遇到一点小事，就过分地攻击别人，过分地保护自己，冲动而又易怒
label62,他个子高，力气大，班上的学生都不怎么敢惹他。
label32,他之前又有在网吧夜不归宿的“记录”
label16,突然有一天，他没有来上课。我等待……第二天，他还是没有来
label32,他天天早出晚归啊，肯定又打电脑去了。
label23,沉默，一如既往。他拒绝和我对话。
label73,爸爸从不给我寄生活费，还说我学习很差，对我没信心，随便我。我很努力的学习，可是到现在学习成绩怎么也上不去，我也不想学了
label86,平等的态度，鼓励的语气，信任的眼光是教师取得对话成功的保障。信任能够培养学生的自信心，发挥学生的主观能动性
label95,我再一次请他到我办公室，“有进步啊，这次二模生物比上次好多了啊！”
label68,缺乏父爱母爱，贫困，疾病，生活环境不能给他安全感
label79,我经常对他这样说：“对于姑姑，要心存感恩，因为他对一个不是自己孩子的孩子，能够视如己出，主动承担抚养和供学的责任，这样的胸怀和责任已经非常了不起了
label88,对于父母亲情，我特地在班上放了电影《唐山大地震》，其实是为Y放的。
label1,八
label3,15
label2,男
label15,该生天性活泼好动，导致在很多课堂上表现不好，爱说话，不听课。
label11,除此之外还有一个严重的品行问题，有时欺负班级同学。有一天下课后，我发现他下课时，因为言语冲突，与张源中打了起来，并死死掐住张源中的脖子
label77,家长文化水平不高，不能较深入的辅导孩子学习
label51,家长文化水平不高，不能较深入的辅导孩子学习
label77,平时在校住宿，家长管理不够，养成散漫的坏习惯。
label73,在小学经常被老师批评，已经对老师的批评满不在乎了，因此在很多人眼里是个难教育的学生。
label89,从他在体育活动中的优秀表现入手，简单表扬。再根据他想崭露自己体育才能的想法，鼓励他，让他勤练习，并在班级带好头。
label96,晓之以理，动之以情，严厉处理邵炳祥欺负同学的问题。
label79,我将邵炳祥留下，从他与同学情意入手，指出他这么做的危害，让他彻底的认识自己的错误，教育他珍惜与同学这份来之不易的友谊。
label111,我与他们家长交流此事，家长再次更加严厉的批评了他们
label4,健康
label49,父母健康
label38,整家庭
label7,一般儿童
label59,一般型
label15,上课要么和别人讲话，要么情绪低落，打瞌睡；
label14,上课要么和别人讲话，要么情绪低落，打瞌睡；
label60,下课胡乱打闹，同学间经常闹矛盾
label27,作业不够认真，各门功课测试都不及格
label111,我采取家校联系、相互疏通的策略，决定先联系家长进行详细了解，然后再找对策。
label8,他的父母亲一直在扬中工作，而他一直在老家和爷爷奶奶在一起生活。
label4,健康
label38,完整家庭
label49,父母健康
label86,我首先设法接近他，清除隔阂，拉近关系。不跟他谈学习问题，只是了解一些他生活里的细节，跟他拉拉家常，他有时也会向我倾述自己的感受，我及时的给他安慰，建议。
label79,我便加强攻势：一边与他交流讨论生活，进而谈论学习。不动声色地教他遵守纪律，尊敬师长，团结同学，努力学习，做一名好学生。
label95,只要他的学习有一点进步时我就及时给予表扬、激励。
label85,我安排班长和学习委员与他交流讨论学习生活。通过班主任和科任老师几个月的共同激励、启发及同学们的共同帮助。
label1,初一
label2,他
label77,他的父母亲一直在扬中工作，而他一直在老家和爷爷奶奶在一起生活。今年初一刚到这边来，情绪上比较抵触
label2,他
label15,上课坐不住，爱做小动作，随便和同位讲话
label1,七
label27,作业潦草还不能按时完成。看看他一学年的成绩单，分数也不够理想。
label4,健康
label113,我很快和家长取得了联系，了解他在家里的表现。
label105,我就和他的妈妈沟通：“没有夸不好的孩子！可能是表扬的方式不对，或者是表扬得不到位。”
label99,我就找出书中的几个故事题目让他说，结果他真说得头头是道。我佩服得连连点头，并对围观的同学说：“小张智力超常，尤其记忆力非凡。”
label94,我又说：“说故事容易，但能一字不差地背诵才是真本事，你若能一天背出5首毛泽东诗词，我就拜你为师。”
label96,学生到我跟前向我告状：“小张上英语课看课外书，被老师批评了。”我当然明白如何处理，就把他叫到跟前，把课外书没收了
label14,小张上英语课看课外书，被老师批评了
label79,我就给他约法三章，看课外书是好事，但不能在正课时间看
label49,父母健康
label38,完整家庭
label7,一般儿童
label59,一般型
label72,他很有上进心，喜欢被表扬
label75,学生中有些是智力超常的孩子，学习的余力多，和同班的学生一起学，学得较快，所以有更多的精力和时间做和学习无关的事情，但老师没注意到这种现象，不注意给他们增加补充学习内容，时间久了才养成了他做事不认真不踏实的习惯
label32,沉迷于网络游戏，对家长的教育根本不听
label2,他
label38,完整家庭
label49,父母健康
label4,健康
label7,一般儿童
label59,一般型
label30,他在家更是无法无天，母亲和祖父母的教育变成了他与家人冲突的理由。其母亲和其祖父多次到学校和我交流、诉苦，流露太多的无奈。
label90,我首先对他进行了训斥，并让他反思，但他不肯说。我于是让他写，整个上午，我没有让他上课，午饭之后，我还是让他到办公室反思，并告诉他班会课要当众读反思。
label63,这个时期的孩子，由于接触的东西太多，他们很容易被外界的新鲜的东西吸引，经常会陷于其中而难以自拔。
label77,家长经常是找不到合适的办法，不敢批评不会批评
label96,我在进行温和说教的同时，也毫不留情地进行训斥
label41,该生没有来上学，其母亲来电说昨晚玩游戏时间长了，早晨起不来。
label16,讲脏话、吸烟、谈恋爱等。
label14,课堂上纪律表现不是很乐观
label27,作业有时没有完成
label61,该学生性格内向，平时不太会主动与同学交流
label78,由于他平时对网络很赶兴趣，平时我通过网络的一些问题与他沟通，他的兴趣一下就来了，跟我谈了很起劲，通过一次一次的谈话拉近了我俩的距离，有时还会跟我交流一些学习上的问题。
label95,我发现他的有一段时间作业完成的很好，于是给予肯定与表扬，并鼓励其再接再厉，争取更大的进步。
label113,由于该生的家长在教育方法还存在着一定的问题，经常与受导学生家长及其他科任教师沟通，全面了解学生成长过程中的各方面表现。掌握其心理发展动态。
label112,由于该生的家长在教育方法还存在着一定的问题，经常与受导学生家长及其他科任教师沟通，全面了解学生成长过程中的各方面表现。掌握其心理发展动态。
label77,该生的家长在教育方法还存在着一定的问题
label4,健康
label49,父母健康
label38,完整家庭
label7,一般儿童
label70,单亲家庭的孩子往往因缺少父爱或母爱而导致心理失衡
label3,11
label1,五
label37,单亲家庭
label28,上课不专心听讲，常做小动作，注意力不集中
label27,课堂作业、家庭作业拖拉，经常不能按时完成，且作业质量差，错误较多；成绩差，各门功课测试都不及格。
label45,他和父亲一起过，父亲是个简单粗暴的人。在孩子一年级的时候父亲犯罪被判入狱一年，刑期服满后，他到炼铁厂成为一名临时工人。工作之余经常到邻居家打麻将，对孩子的关爱极少，孩子一旦犯错非打即骂，每次都会把孩子打到头破血流才会停手。
label42,他和父亲一起过，父亲是个简单粗暴的人。在孩子一年级的时候父亲犯罪被判入狱一年，刑期服满后，他到炼铁厂成为一名临时工人。工作之余经常到邻居家打麻将，对孩子的关爱极少，孩子一旦犯错非打即骂，每次都会把孩子打到头破血流才会停手。
label70,由于父亲的文化水平较低，对孩子的学习不管不问，造成孩子对学习丧失兴趣和信心。
label77,由于父亲的文化水平较低，对孩子的学习不管不问，造成孩子对学习丧失兴趣和信心。
label51,由于父亲的文化水平较低，对孩子的学习不管不问，造成孩子对学习丧失兴趣和信心。
label99,我在课余时间经常有意无意的找他闲谈，上课时从不公开点名批评他，发现他有所进步及时表扬，在上课时经常用眼神来鼓励他，还经常对同学说：“看，李明今天坐得真端正，听课非常认真！”
label95,我在课余时间经常有意无意的找他闲谈，上课时从不公开点名批评他，发现他有所进步及时表扬，在上课时经常用眼神来鼓励他，还经常对同学说：“看，李明今天坐得真端正，听课非常认真！”
label74,李明自信心缺失
label105,我经常与家长联系，详细地分析了李明在校的表现及其各种原因，共同商量解决孩子不良心理状况的办法，让其父亲认识到家庭教育的重要性和责任感
label111,我经常与家长联系，详细地分析了李明在校的表现及其各种原因，共同商量解决孩子不良心理状况的办法，让其父亲认识到家庭教育的重要性和责任感
label105,联系到他的母亲，说服她多用一些时间回来看看儿子，多关心他，尽到一个母亲的责任
label74,李明的心灵常觉得自己不如别人，甚至敏感对待周围的人和事，不愿与别人交往
label88,为了使李明学会自强，我组织了一次次主题班会，如，《面对困难和挫折，我……》、《我要坚强》、《我们有个大家庭》……。在主题会中，孩子们热情洋溢地发表了自己的看法
label4,健康
label7,一般儿童
label49,父母健康
label59,一般型
label2,女
label72,上课不能专心学习，情绪低落。课后追逐吵闹，有意让老师学生关注她。为了达到此目的，据说小学还自杀过三次
label34,上课不能专心学习，情绪低落。课后追逐吵闹，有意让老师学生关注她。为了达到此目的，据说小学还自杀过三次
label14,上课不能专心学习，情绪低落。课后追逐吵闹，有意让老师学生关注她。为了达到此目的，据说小学还自杀过三次
label79,"通过几次接触,发现她花钱特别厉害,甚至连回家的路费都要向老师借。经常与她谈心,教育她养成节约的好习惯。"
label95,"在路上遇见她,有意识地先向她问好,只要她的学习有一点进步就及时给予表扬。"
label86,"在路上遇见她,有意识地先向她问好,只要她的学习有一点进步就及时给予表扬。"
label92,第二学期，我还让她当值日班委，主动去管理别人，让她当纪律委员，让她在约束别人时先约束自己。
label4,健康
label59,一般型
label49,父母健康
label38,完整家庭
label7,一般儿童
label2,女
label13,上课玩手机，被老师发现了，老师说了几句，学生也回了几句嘴
label14,上课玩手机，被老师发现了，老师说了几句，学生也回了几句嘴
label78,后来我把学生叫到办公室，慢慢跟她谈。
label79,我又了解了一下学生的家庭状况，其实他们家境并不是特别好，父母希望能够通过知识改变孩子的命运，于是我又对她进行了感恩教育，让她明白这样做是对不起父母的
label52,他们家境并不是特别好
label4,健康
label7,一般儿童
label59,一般型
label49,父母健康
label38, 完整家庭
label77,他们家境并不是特别好，父母希望能够通过知识改变孩子的命运
label11,他性格暴躁，态度粗鲁，稍有不合他意，就出口骂人，甚至动手打人，目无纪律，自由涣散
label31,他性格暴躁，态度粗鲁，稍有不合他意，就出口骂人，甚至动手打人，目无纪律，自由涣散
label31,每做一件事，他为对的，他就去做，全然不顾老师和同学的想法和感受。
label62,很多同学对你非常反感，你知道同学们讨厌你什么吗
label78,我跟他一一分析原因，开始时他只是低着头，有时点点头，后来抬起头对我说： “ 老师，我也知道同学们讨厌我，我也 想改掉这 些坏习惯，可不知道为什么就做不到？
label85,针对这一现象，我和他着手制定近期目标，并让同学和班干部监督他的行为习惯和平时言行。
label89,针对这一现象，我和他着手制定近期目标，并让同学和班干部监督他的行为习惯和平时言行。
label102,我感到非常高兴，趁机对他又提出一些高要求，并让他自己制定一个学习上和行为习惯上的计划。
label2,他
label1,初一
label86,抓住机会多表扬。当我们批评学生的一个缺点时不妨先表扬他的三个优点，这样使学生在情感上比较容易接受批评
label111,积极与家长沟通，取得支持和配合。教师与家长建立共识与沟通默契后，不管是教学活动还是教育责任的分担等方面，都能得到更有效率的配合与帮助
label113,多与家长交流探讨一些学生的学习和行为习惯，可以从家长那里了解到学生的优缺点。
label38, 完整家庭
label49,父母健康
label4,健康
label7,一般儿童
label72,我提了几个问题叫学生回答。他把手举得老高，嘴上大喊 “ 我会，我来回答，我来回答！
label37,父母经常争吵，后父母离婚，他被判给了母亲，母亲动辄打骂，因此导致他形成了种种恶习。
label40,父母经常争吵，后父母离婚，他被判给了母亲，母亲动辄打骂，因此导致他形成了种种恶习。
label45,父母经常争吵，后父母离婚，他被判给了母亲，母亲动辄打骂，因此导致他形成了种种恶习。
label27,学习目的不明确，缺乏兴趣和求知欲，缺乏进取心
label32,贪图玩乐，迷恋电脑游戏
label28,平日里好动，上课经常注意力不集中
label73,他一直受到家长的批评、同学的抱怨，自己的行为得不到改善，学习成绩得不到提高，久而久之产生了自卑心理。
label27,学习态度不端正，对学习不感兴趣，基础较差，怕苦畏难，缺乏进取心，贪玩难以自控，形成了学习成绩差。
label79,我便经常找他谈心，帮助他分析不足的地方，以及长此下去的危害，并寻找他身上的优点。
label98,他主动给班级拖地，班上的饮用水由他承包，我便用这些闪光点来激励他，他渐渐地发生了变化。
label24,性格倔强、固执，处事情绪化，易冲动，遇事不冷静，有逆反心理。
label40,他妈妈对他的行为不满时，不是打就是骂，有几次，他的脸都被妈妈抓破了。
label4,健康
label7,一般儿童
label49,父母健康
label59,一般型
label86,应该在学习和生活中给予更多的爱、更多的支持、更多的关注。
label93,我课后经常与他交流有关乐器的知识，周末的时候还和他一起去听乐器演奏。在学校的音乐课上多次鼓励他登台为同学表演，受到同学的赞赏后，使他更加热爱音乐
label94,在学校的音乐课上多次鼓励他登台为同学表演，受到同学的赞赏后，使他更加热爱音乐
label94,当我注意到他开始对学习产生兴趣后，于是上课遇到估计他能回答的题目尽量让他回答，每当他回答正确尽量表扬鼓励他，以增强他的自信心
label111,为了能够争取家长的支持和配合，我进行了多次家访。针对该生存在的不足之处，我和该生的家长进行彻底的沟通，并针对这些问题，具体，明确地提出了一些要求，共同制定了一套“差转优”的方案。
label2,他
label14,上课的前几分种，让学生听听力，在听的过程中，大部分学生都很认真，可是有两个学生却在做别的事
label13,另一个还在那儿狡辩，而且还嬉皮笑脸的
label13,那个学生的脾气也特别倔，回教室后竟然狠狠的把书扔在桌子上，嘴里还在小声的说着什么。
label78,我轻轻的把他叫到教室外面，跟他心平气和的谈了一次。
label84,我又联系到刚才所生的事，一开始我没有说他不对，而是自我检讨了一下，我对他说刚才老师太冲动了，说话的口气太严厉了，让他在同学面前丢了面子。
label4,健康
label7,一般儿童
label38,完整家庭
label49,父母健康
label59,一般型
label73,让他在同学面前丢了面子
label1,八
label51,父母亲是外地人，少文化
label2,女
label15,她上课有时也会不遵守纪律，爱讲话，做小动作。书写潦草，有时不完成作业。
label27,她上课有时也会不遵守纪律，爱讲话，做小动作。书写潦草，有时不完成作业。
label111,我就和她谈心，和她母亲交流，正面、侧面去了解她
label98,她有体育特长，运动会他报了长跑、跳绳等项目，为班级争了光。
label94,她有体育特长，运动会他报了长跑、跳绳等项目，为班级争了光。
label95,"对她取得的点滴进步,我都采取不同程度的鼓励"
label73,他们由于长期受歧视、遭冷落，一般都很心虚，对外界极敏感，对他人心存戒备
label4,健康
label59,一般型
label49,父母健康
label38,完整家庭
label7,一般儿童
label1,一
label2,他
label16,他语文课上不专心，课后喜欢欺负同学
label28,他语文课上不专心，课后喜欢欺负同学
label112,我抓住这个机会，当着他的面向他的父母报喜，并提出如果在学习上也能这样出色，做个懂事的孩子就更好了。
label89,我抓住这个机会，当着他的面向他的父母报喜，并提出如果在学习上也能这样出色，做个懂事的孩子就更好了。
label95,该生一有进步，我就设法给他“报喜”，使他感到老师时刻在关注他，希望他进步。
label98,我抓住这个机会，当着他的面向他的父母报喜，并提出如果在学习上也能这样出色，做个懂事的孩子就更好了。
label4,健康
label7,一般儿童
label49,父母健康
label38, 完整家庭
label60,课后喜欢欺负同学
label72,使他感到老师时刻在关注他
label2,男
label1,九
label13,上课不好好上，跟老师顶嘴
label16,上课迟到
label33,早恋
label11,赵*又打架了
label89,我并没有骂他，而是说了这样一句话：“每个人都有不顺心的时候，但是处理方式的不同直接显出了一个人的水平，尤其对一个男子汗，更为重要。”
label73,家长的期望自然很大，是不是家长平时的做法有些过。细问之下，他终于跟我说了，上了九年级之后，家长对他的成绩要求高了，慢慢地从说教，变成了打驾，正处于青春期的学生自然而然生出子叛逆之心
label38,完整家庭
label4,健康
label49,父母健康
label40,家长对他的成绩要求高了，慢慢地从说教，变成了打驾
label45,家长对他的成绩要求高了，慢慢地从说教，变成了打驾，正处于青春期的学生自然而然生出子叛逆之心，而且越演越烈，跟父母关系也很僵。
label111,在随后的日子里我时不时与他促膝长谈，并与其家长经常联系，通过我们双方共同的努力，赵*脸上又出现了往日的笑容。
label86,教师除了在认知发展上给予学生支持、鼓励与指导外，还应该在情感上给予学生关怀，关爱他们，让学生时刻感受到教师是相信他们的
label105,班主任老师应在分别了解家长和学生的心理需求的情况下，做好家长和学生之间的沟通工作，使家庭教育和学校教育能够和谐统一，使学生得到较好地发展。
label111,与家长共同分析学生出现问题的原因，深入讨论教育对策，并提出期望，形成共识，沟通的目的就达到了。
label59,一般型
label7,一般儿童
label37,她的父亲因医治无效不幸去世。当我们去她家吊唁时，看到她白发苍苍的爷爷奶奶和瘦弱的母亲时，非常心酸。
label52,家里的主要经济来自于她的母亲在厂里打工和年迈的爷爷帮人家铺棉花，除了给父亲看病买药，家里的必要开销，所剩无几。
label49,父母健康
label7,一般儿童
label86,我们也都尽可能帮助她，为她买衣服。
label72,可是在这样的关心下，她似乎没有任何感动。在他的父亲去世后，她在班上仅沉默了几天，之后就像这件事情没有发生过一样，任何小小的事情只要是她觉得有趣的，她绝不放过，哈哈大笑。
label16,有时她还与同学打闹，去招惹人家，在班上乐哉乐哉地吃零食
label27,她在课上也不能认真听讲，看上去就是丝毫不尽力的样子。
label74,这学期又从国少队退回到市曲棍球队，学习也不是她的强项，不愿吃苦，不愿努力，学习成绩不理想。几个方面的原因导致了她自信心很差，有些破罐子破摔。
label4,健康
label2,女
label59,一般型
label1,初一
label62,同学间经常闹矛盾，大家都嫌弃他
label27,不做作业、迟交作业
label73,这孩子自尊心很强，但小学基础很簿弱，多次努力，多次失败
label42,从与他母亲的交谈中我得知：这孩子自尊心很强，但小学基础很簿弱，多次努力，多次失败，加上他自己长年在外做生意，平常很少管他
label94,于是，到了班级学校开展的活动期间、需要摄影之处，我总让他担任班级的摄影师，彰显他的个人爱好，发挥他的特别之长。
label79,我趁机在对他提出个人表现方面的要求，他欣然接受，而且改变很快。
label92,我便加强攻势、锦上添花：把他推选为班委干部的后选人待同学们考察通过。他非常懂得老师的一片良苦用心，从方方面面努力表现自己，一心想得到大家的认可。
label69,张焕基同学的情况主要来自缺乏家庭的温情、父母的交流，和同学对他的排斥，失去了应有的家庭之爱、友爱。
label70,张焕基同学的情况主要来自缺乏家庭的温情、父母的交流，和同学对他的排斥，失去了应有的家庭之爱、友爱。
label4,健康
label7,一般儿童
label38,完整家庭
label49,父母健康
label43,平静型家庭气氛
label2,他
label80,我鼓励学生写出自己的烦恼、郁闷，留名或者不留名。“老师，其实我也想自杀。最近爸爸总跟我作对，你也跟我说必须把学习成绩提高。整天的就是学习，成绩，我烦！别逼我！”
label34,其实我也想自杀
label34,因手机跳楼
label86,我坐在他家的客厅里，注视着他，握着他的手，及我所能，说着生命的意义，父母与老师的爱与期待，天降大任于斯人的责任等，终于他脸上的阴沉尽去。
label98,我没忘记鼓励他：尽情发挥优势学科物理，哪怕就是为了能写一手漂亮的情话也必须学好语文，并郑重承诺自己将攻坚克难教好他的英语
label94,为了证明他能学好英语，我还鼓励他读了一段英语文章，虽然磕磕绊绊，但我大加赞赏
label73,可某天上午，家长打电话说他出走了，原因是他们责怪他成绩依然差！
label34,可某天上午，家长打电话说他出走了，原因是他们责怪他成绩依然差！
label4,健康
label59,一般型
label7,一般儿童
label38,完整家庭
label49,父母健康
label40,可某天上午，家长打电话说他出走了，原因是他们责怪他成绩依然差！家长口口称：“老师别急，与你无关，你尽责了，小孩子没出息。”
label2,他
label2,他
label15,上课常常捣蛋，有时把任课教师气得够呛。
label84,我们见面了，我主动跟他打了个招呼，而且是微笑着跟他打招呼。
label13,有几次我在走廊碰见他，他总是低着头，装作没看到我。
label73,"它感到很自卑,感觉老师和同学们都给他贴上了一个标签"
label95,"我听了语文老师的话,然后趁热打铁,找他谈了谈,肯定了他的进步,告诉他老师和同学们都很喜欢他"
label4,健康
label59,一般型
label58,平时和同学关系不错，有很多朋友，性格很开朗
label66,他有个缺点，脾气很急，特别容易暴躁
label13,老师说他讲话，他很不满意，就不顾老师直接走出了教室
label66,自己脾气一急，就什么也不记得了，控制不住自己的情绪
label16,不久后的一次做操，成为了我们师生关系的转折点。他的动作很不标准。
label78,我深吸了一口气，开始转变谈话角度，谈到了我自己，我和他的关系，也谈到了他身上的毛病，谈到了他的未来，他的人生之路等等。
label84,如果你是对老师有意见，那么你可以直接提出，好的建议我一定接受并对自己的问题加以改正，我只是想在我的能力范围内帮助你们每一个人实现自己的理想…
label73,小吴这样的问题学生平时多遭老师的冷漠，自卑有余，信心不足，对老师也没有好感。
label4,健康
label7,一般儿童
label16,他家长打电话，说孩子生病请假一天，当时我也没太在意，这一请假就是好几天，我感觉到不妙
label28,我发现孩子上课时坐不住，时不时东挪挪，西扭扭，好像身体上有什么在咬他似的
label62,与他同一小组的几个孩子到办公室找我，老师我们真的不想要易政了，他总是拖我们的后腿，尤其是他的同桌意见更大，老师，求你给我换座位好吗？这个易政，我真的受不了他啦
label77,爷爷奶奶带大，看成一个宝贝似的，在老家，每天作业写不写都没有人管，很多好吃的都是给宝贝孙子吃，什么事都由着他，连鞋袜都是爷爷奶奶帮穿和洗，书包也是大人帮整理。
label41,爷爷奶奶带大，看成一个宝贝似的，在老家，每天作业写不写都没有人管，很多好吃的都是给宝贝孙子吃，什么事都由着他，连鞋袜都是爷爷奶奶帮穿和洗，书包也是大人帮整理。
label85,我们的班级就是一个大家庭，你们就是一个家庭中的兄弟姐妹，为什么会出现这种情况呢？我希望今后班级要涌现出互帮互助，团结友爱的好风气
label73,家长总是拿比孩子优秀的人做比较，导致孩子在心里或生理上产生巨大的压力，因而采取极端的方式来逃避。
label86,任何方面都不容忽视，必须用心去做，时时刻刻都要做有心人，而且要非常细致入微地洞察每一个孩子，了解他们所思所想。
label4,健康
label7,一般儿童
label59,一般型
label38,完整家庭
label49,父母健康
label2,他
label23,平时比较活跃乐观的他有些萎靡不振，即使我用和善的话语逗他两句，他的反应也不是很明显
label74,不过是由于一两次考试成绩不好，自己有所懈怠，想要学又力不从心，所以缺乏自信心
label86,我说了很多鼓励他的话，给他打气鼓劲，我告诉他“排除外界一切干扰，踏踏实实、老老实实地学上一段时间，看看我们究竟能学出个什么样子来。”
label73,他觉得老师不尊重他，伤了他的自尊心
label78,把自己上学的时候和老师有矛盾有摩擦的一些事情或者同学因为对这些事情的处理方法不同而结果不同的一些例子讲给他听
label79,我又让他想一想那位老师的认真负责，对工作的热忱，对他曾经的期望和关心
label4,健康
label7,一般儿童
label59, 一般型
label2,男
label2,女
label3,14
label1,初二
label31,"自以为是，孤芳自赏，嫉妒心强,爱利用别人,对他人缺乏真诚。"
label41,家庭条件好，父母对她几乎是有求必应。
label53,家庭条件好，父母对她几乎是有求必应。
label62,但同学不太喜欢她，大都对她敬而远之。
label31,"与人沟通时总给人以高高在上的感觉，难以心平气和地交流,自认为是不太受人欢迎的人。她想交知心朋友，但同学敬而远之。"
label62,"与人沟通时总给人以高高在上的感觉，难以心平气和地交流,自认为是不太受人欢迎的人。她想交知心朋友，但同学敬而远之。"
label34,她因而情绪极受影响，气哭过几次，辞职几次，甚至以割手腕来自残。
label69,她没有知心朋友来交流思想，以期获得同伴的认可。
