label50,她的家境不是太好，爸爸是个残疾人（眼睛残疾，几年前一次车社祸造成的），妈妈身体一向不好，没有什么经济来源，爷爷奶奶这么大岁数了还得在外挣钱
label53,她的家境不是太好，爸爸是个残疾人（眼睛残疾，几年前一次车社祸造成的），妈妈身体一向不好，没有什么经济来源，爷爷奶奶这么大岁数了还得在外挣钱
label20,在谈话期间，我还发现了一个小细节，就是她的大拇指，有些不太一样。经再三要求才让肯我一见：两个大拇指不少表皮均被剥落了。后来她道出了实情：“每当我题目做不出来时，我就用这种方法来发泄的！”
label93,我也及时和她爸爸取得了电话联系，说了一下今天发生的事，希望家里对孩子再多一些关心和关注！
label82,当天晚上，我找了她周围的几个女生了解一下情况，并让她们平时能主动找她一起聊聊，缓解一下也紧张的心理。
label78,希望家里对孩子再多一些关心和关注！
label70,希望家里对孩子再多一些关心和关注！
label31,高二年级
label30,班上的陈**有自残倾向，不停地用笔尖刺自己的手指，出现流血现象，有点吓人
label24,想到她和我平时不多的谈话中流露出不想读书，不想考试，并有想离家出走的念头，我的脑子嗡地一下胀大了。
label14,  该生性格内向，和同学间交往很少，平时老师问她，能不回答的她也尽量不说。
label23,学习比较努力，但成绩不是很理想，有一定的自卑感。
label45,陈**家中添了一个2岁小弟弟，母亲把更多的时间精力放在了儿子的身上，对女儿基本上不再过问，且让女儿和外公外婆一起生活，造成她情感上的失落。
label48,陈**父母经营一个企业，由于大气候的影响，企业经营出现了一些困难，加上夫妻二人在经营方向上出现了较大的分歧，时常在孩子面前争吵，使得她常常自责，认为自己的不争气，造成父母现在的情况，继而曾想缀学去打工挣钱。
label14,比较严重的性格内向。平时她和同学之间基本没有交往，自己有问题有想法也没地方倾诉，造成交际困难，显得和同学间有点格格不入。
label15,较强的自卑心。因为自己在成绩上的落后，父亲对其批评之声较多，反而形成一种强烈的自尊心和自我保护意识。
label32,她
label74,渴望受到他人的关注、肯定。当受到表扬或全班开心一笑时，她的脸上也会有一种满足的喜悦。
label70,家庭因素  陈**家中添了一个2岁小弟弟，母亲把更多的时间精力放在了儿子的身上，对女儿基本上不再过问，且让女儿和外公外婆一起生活，造成她情感上的失落。（2）陈**父母经营一个企业，由于大气候的影响，企业经营出现了一些困难，加上夫妻二人在经营方向上出现了较大的分歧，时常在孩子面前争吵，使得她常常自责，认为自己的不争气，造成父母现在的情况，继而曾想缀学去打工挣钱。（3）父亲对她过严过高的要求造成她的自卑。陈**成绩一般，但从高一起，一有机会，她父亲就一直在她耳边叮咛一定要考上本一，考不上怎样怎样。使她的精神一直处在高度紧张之中，通过询问高一的班主任也证实了这一点。过度的压力使她想放弃学业。
label89,联系陈**父母，指出了陈**问题的严重性，要求他们多花些时间在女儿身上，在女儿面前不要暴露企业和夫妻间存在的问题，免得给她增加心理负担，对女儿的要求要恰当，不要过高，过高要求效果反而适得其反，不要当面把她和某某比较，数落她，增加她的自卑。
label82,课后加强师生沟通，和她漫步校园，面对面谈心。让她充分感受到我对她的关心，尽可能培养她对我的信任，让她对我有所倾诉，慢慢找到解开她心结的方法。这样，谈话效果才能事半功倍。
label86,找到她平时比较愿意接近的班长，我叮嘱班长平时多和她接触交流，从中及时发现问题，尽可能把问题扼杀在萌芽状态。平时课上，我也多提些简单的问题问她，适时针对性对她进行表扬，某种程度上激发她学习的兴趣，增加她学习的自信心。
label31,二年级学生
label32,作为一个男孩子
label14,他的性格却很内向，从不主动讲话，平时爱低着头，上课极少主动举手发言，
label24,各项作业也总是错很多，有时候还出现不写作业的现象。
label14,因为不善与同学交往，在人面前也很少言笑，下课后又不主动和同学玩，因此也少有同学愿意和他接触。
label24,通过一段时间的观察，我发现他性格内向，在人面前不苟言笑不善交流，学习习惯也不是很好，上课听讲不太认真，容易走神，课后布臵的预习和复习工作不能按时按量完成，课外作业也不能及时、认真地完成。
label25,学习习惯也不是很好，上课听讲不太认真，容易走神
label43,吴丛严的父亲文化水平较低，性格有些偏激，经常使用家庭暴力，他很小时就经常挨打，
label41,后来父母离婚，他跟随爷爷奶奶在家读书，隔代人对他的学习督促也是极为有限的
label70,随着经济发展和人生价值观的改变，离婚的家庭也与日俱增。单亲家庭的孩子往往因缺少父爱或母爱而导致心理失衡，他们常常感到孤独、忧虑、失望，往往情绪低落，性情浮躁，性格孤僻，这些心态如不及时纠正，久而久之，就会使孩子性格扭曲，严重影响其情感、意志和品德的发展。
label61,一旦如此，几个月或者几个学期以后，这些同学便逐渐产生失落感，在老师那儿他们得不到适时的表扬和赞美，又会受到同学们的嘲笑和孤立，以及家长的不满和不理解。
label74,孩子在在学校里，如果作为老师的对一些同学尤其是学困生不够了解，关注不多，就容易造成对这些同学的评价偏低。
label87,增加关注，给与肯定在内心里，每个人都害怕孤独，每个人都渴望被关注，更何况孩子，因此平时我就有意识地多关注他，尽力发现任何一个值得关注的地方，尽力去发现一些值得肯定的地方。上课要求学生跟读时，我会经常用眼神示意他跟我一起读，只要他一张嘴，我就送出我的微笑给与肯定和鼓励；表演时尽量鼓励不举手的同学，让他看到别人的勇敢后，再鼓励他站起来说，通过一次次的提示和引导，渐渐就能听到他朗朗的读书声，甚至主动站起来回答表演，即使达不到普遍要求，我也会给他最高分，并要全班同学表扬他，也当着全班同学的面肯定他的从不开口到开口，从不举手到举手的进步和转变。我每天利用课间时间和他交谈，经常鼓励他：“今天你表现很好，以后继续保持，好吗？”等等
label86,我在活动课时间经常有意无意的找他闲谈，让他和我一起打打球，上课时从不公开点名批评他，发现他有所进步及时表扬，在上课时经常用眼神来鼓励他，还经常对同学说：“看，吴丛严今天的作业写得很认真！”“吴丛严敢举手回答问题了，敢上台表演了
label89,家校沟通，促进自信吴丛严自信心缺失，很大一部分原因在于家庭的教育环境与方式。因此，我经常与家长联系，每天等着吴丛严的家长来接他，详细地说明吴丛严今天的表现及出现哪些问题，共同商量解决孩子不良心理状况的办法，建议家长选择适当的教育方式，要为孩子提供表现自己的机会，把每天在学校学的课文回家读给家长听，以及自己整理书包，做些力所能及的事，不管干什么，都要从中发现进步的地方，并马上夸奖他的闪光点，把家中得到的夸奖讲给老师和同学，把在学校得到的表扬告诉家长。在评价中吴丛严从他人的肯定中得到了满足，增强了自信。
label31,高三下学期
label32,"班上两个女生找到了我，说了她们宿舍最近发生的事情，宿舍共3人，小a，小b,小c，小a家境困难，是学校的生活补助对象"
label19,上学期交过电费以后，小a经常在宿舍里限制另两人用电情况，不让别人用热水器，不让用空调，还不让别人用其他涉及到用电的东西，最近小a也不参与宿舍卫生的打扫等等，变得易怒而难以相处。
label50,小a家里条件比较艰苦，父亲得了病，家里还有弟弟需要照顾，自己也比较努力，在教室学习的时间比较长，所以与宿舍的同学待在一起的时间就少了
label53,小a家里条件比较艰苦，父亲得了病，家里还有弟弟需要照顾，自己也比较努力，在教室学习的时间比较长，所以与宿舍的同学待在一起的时间就少了
label62,小a渐渐发现她们总在背后说她的坏话，比如她各种抠门，各种不合群等等，说的也比较难听，小a本身可能就是一个比较敏感的人，就总觉得她们无时不刻不聚集起来攻击她
label93,要重视与学生家长的沟通，让他们及时了解自己的孩子在学校中的表现并配合学校的工作。
label81,通过班会和个别谈话的方式教导学生正确处理同学间的关系
label73,小a家里条件比较艰苦，父亲得了病，家里还有弟弟需要照顾，自己也比较努力，在教室学习的时间比较长，所以与宿舍的同学待在一起的时间就少了，小a渐渐发现她们总在背后说她的坏话，比如她各种抠门，各种不合群等等，说的也比较难听，小a本身可能就是一个比较敏感的人，就总觉得她们无时不刻不聚集起来攻击她
label32,男孩子
label6,上课没有一分钟能坐住，要么搞小动作，要么下地影响别人
label24,提不起一点儿学习的兴趣
label1,下课追逐打闹，经常和同学打架
label24,作业经常不完成，书写还很潦草……几乎是一无是处
label41,后来我了解到，原来朱家伟的父母在一年前离婚了，他跟爸爸生活。当时他刚上小学一年级，父母的离异对他的打击很大，听他爷爷说，那段时间他经常晚上做噩梦哭醒，梦中还在叫妈妈。
label14,长时间的悲痛使他根本无心学习，他变得自卑、孤僻、不合群，以至于一年级期末考试语文只有17分，可以说，一年级的知识在他的记忆里是空白的
label44,也正是因为他得不到母亲的关爱，父亲平时工作又很忙，很少顾及他的生活和学习，他的爷爷觉得有所愧疚，十分溺爱他，使得他现在成了一个不折不扣的后进生
label70,也正是因为他得不到母亲的关爱，父亲平时工作又很忙，很少顾及他的生活和学习，他的爷爷觉得有所愧疚，十分溺爱他，使得他现在成了一个不折不扣的后进生
label70,我告诉他，父母的离异给孩子的心灵上带来了巨大的失落和创伤，缺少父母的关爱使他在家庭中感到孤独无助，有心事也没有倾吐的对象，使孩子变得自卑、苦闷，造成消极悲观的心理。正是由于孩子缺少家庭温馨和家庭教育，使他在学习上也是自由散漫，不遵守纪律，学习成绩很差
label89,作为离异的家庭，除了要加倍对孩子生活上学习上的关爱外，还必须通过交流沟通家庭成员之间情感，这样才能有利于家庭的生存发展，有利于孩子的成长。通过我的家访谈心，我的观点得到了家长的认可并达成了共识，决定共同为孩子创设一个和谐平等的家庭教育环境。
label82,于是我利用课上提问他最简单的问题，课间谈心，课后辅导等多种渠道亲近他。在学校他病了，我亲自给他倒水，拿药照顾他，俗话说：真诚所挚，金石为开，他感到了我对他的爱护，从他的眼神中我读出了他内心的感动
label81,感觉他对我的关心不再那么抗拒和抵触了以后，我给他讲自卑感受的危害性，给他讲很多从自卑的阴影中重新振作起来的人的故事
label82,要想改变这种想法，必须用友情的力量来感化他，让他觉得其实我们大家都很关心他。要知道，同学的帮助对一个后进生来说是必不可少的，同学的力量有时胜过老师的力量。同学之间一旦建立起友谊的桥梁，他们之间就会无话不说。因此，我让朱家伟同学与其它同学交朋友做起，和殷晨阳同学一起坐，让他感受同学对他的信任，感受到同学是自己的益友，让他感受到同学给自己带来的快乐，让他在快乐中学习、生活，在学习、生活中感受到无穷的快乐
label87,教师在日常教学过程中要细心观察学困生，从他们身上寻找闪光点，以闪光点为突破口，进行表扬鼓励，使他们树 立“我能行！我不比别人差”的自我意识，让他们享受成功的喜悦，树立上进的信心。
label31,四年级
label32,她
label14,她性格内向，平时不愿意跟同学们打交道。在人面前不拘言笑，上课从不主动举手发言
label75,面对激烈的竞争，同学们的嘲笑她觉得自己这儿也不行，那儿也不如别人，缺乏竞争勇气和承受能力，导致自信心的缺乏。
label25,学习习惯不是很好，上课听讲不太认真，容易走神
label23,老师课后布置的预习和复习工作不能有序进行
label24,课外作业也不能及时、认真地完成。
label15,长此以往，学习成绩便越来越不理想，每一次考试 都很紧张，很担忧，考试对她来说，一次比一次害怕，一次比一次考得差，经历的挫折多了，失败也就多了，便产生了严重的自卑感，过重的心理负担使他不能正确评价自己的能力，一直怀疑自己的优点。
label53,李亚婷的父母文化水平较低，对她的学习不能有力地指导
label62,这些同学便逐渐产生失落感，在老师那儿他们得不到适时的表扬和赞美，又会受到同学们的奚落和家长的不满
label15,长此以往便否定了自己的一些行为和想法，慢慢不相信自己的能力与水平，也越来越不自信，此时自卑感就慢慢占了上风。
label87,为了去除李亚婷的畏惧心理，我在课余时间经常有意无意的找她闲谈，让她帮我抱作业本、发作业本，上课时从不公开点名批评她，发现她有所进步及时表扬，在上课时经常用眼神来鼓励她，还经常对同学说“看，李亚婷今天坐得真端正，听课非常认真”“李亚婷同学回答问题声音大了，能让我们听得清楚。”“
label90,我经常与家长联系，详细地分析了李亚婷在校的表现及其各种原因，共同商量解决孩子不良心理状况的办法，建议家长选择适当的教育方式，要为孩子提供表现自己的机会。让孩子在家做力所能及的事，不管干什么，都要从中发现进步的地方，并马上夸奖她的闪光点，把家中得到的夸奖讲给老师和同学，把在学校得到的表扬告诉父母。在评价中，李亚婷从他人的肯定中得到了满足，增强了自信。
label81,李亚婷的父母文化水平较低，对她的学习不能有力地指导，孩子过重的压力在未能达到父母期望时，便使孩子形成自卑心理，怀疑自己，否定自己，不安、孤独、离群等情感障碍也会随之而来。
label32,男
label35,小学里被老师视为“弱智”，并且为了能提高平均分，替他办了一张“绿卡”。然后长期被扔在一边，无人问津
label15,久而久之，产生了严重的自卑心理，内向、孤独、压抑，交流也有障碍。
label22,学习能力特差，学习兴趣没有，除了语文，数学英语几乎是个位数。
label70,他又渴望着被老师关爱，被同学认同，他一直在寻找机会。
label63,作为一名学生，不能被他所向往的群体接纳，不能得到正常的伙伴之间的交流，内心的痛苦可想而知
label86,为了不伤他的自尊心，也让他能增强自信心，我给了他这次表现的机会，并关切地说：“适当训练，注意安全，重在参与。”
label74,好多同学和老师都笑他，让他的自尊心再次受到了重创。
label83,关心和满足每一位学生，要把学生作为自己的孩子那样去关怀和呵护，让他们能够自由快乐地学习和成长
label31,小学
label32,袁以利，女孩、
label33,11岁，
label31,是五年的学生
label41,单亲家庭，
label24,是全班出名的不爱学习的学生
label25,上课不专心听讲，常做小动作，注意力不集中
label24,课堂作业、家庭作业拖拉，经常不能按时完成，且作业质量差，错误较多
label23,成绩差，各门功课测试都不及格
label45,通过家访，我了解到以利的父母在他4岁的时候就离婚了，他和父亲一起过，父亲经常做生意，对孩子关心较少。
label24,在与父母多次交流中，孩子不再寄宿在学校，可是每晚的家庭作业经常不写。家长把孩子送到辅导班，辅导班人太多，老师总让学生叫她，更多的时候是抄作业。孩子目前身上最大的问题是在亲妈和继母之间经常撒谎，作业大部分是抄被人或不做
label81,家长做生意，没时间关心学生。对孩子的学习没时间过问，造成孩子对学习丧失兴趣和信心。
label71,通过家访，我了解到以利的父母在他4岁的时候就离婚了，他和父亲一起过，父亲经常做生意，对孩子关心较少。在孩子一年级的时候被父母寄宿在学校。在与父母多次交流中，孩子不再寄宿在学校，可是每晚的家庭作业经常不写。家长把孩子送到辅导班，辅导班人太多，老师总让学生叫她，更多的时候是抄作业。孩子目前身上最大的问题是在亲妈和继母之间经常撒谎，作业大部分是抄被人或不做。家长做生意，没时间关心学生。对孩子的学习没时间过问，造成孩子对学习丧失兴趣和信心。
label87,及时表扬，帮助寻找自尊，建立自信对问题学生，老师当然应该特别照顾。在我的数学课上，我经常提问，也经常全班性地表扬她，及时给她信心，使她能够持续地向好的方向转变。
label87,上课时从不公开点名批评她，发现她有所进步及时表扬，在上课时经常用眼神来鼓励她，还经常对同学说：“看，今天坐得真端正，听课非常认真！”“以利同学的字写得真漂亮。
label86,委以重任，帮助克服自卑，约束行为规范第一学期刚开始，在以利个人同意的前提下，我让她当我们班级的日班长。
label83,给予关爱，弥补家庭缺憾，实施感恩教育有空就和孩子谈心，经常告诉孩子怎样和继母相处，多帮助妈妈照顾小弟弟，帮助妈妈看店，在家干一些力所能及的小事，让父母看到你的变化，多表扬你。在家少上网，多看书，我给孩子推荐了一些适合她读的书籍。经常抱抱孩子，给孩子梳头。
label90,家校沟通，齐心协力，同心促进成长。以利经常撒谎，很大一部分原因在于家庭的教育环境与方式。因此，我经常与家长联系，详细地分析了以利在校的表现及其各种原因，共同商量解决孩子不良心理状况的办法，让其父亲认识到家庭教育的重要性和责任感。
label9,在家里没有零食吃，所以就把这个期望寄托在校内和上学的路上，这样他就养成了课下拿人东西的习惯。怎样帮忙他，使他不再有拿别人东西的习惯呢？
label41,父母离异，跟着爷爷奶奶生活，没有人真正关心他的学习和心理健康
label71,父母离异，跟着爷爷奶奶生活，没有人真正关心他的学习和心理健康。正是由于在这样的环境下生活，才使他养成了这样一个坏毛病。这与他得不到真正的爱和关心有着十分重要的关系。
label83,从点滴之处去关心他，爱他，感化他
label87,在每周一次的班会上，我就拿这一个方面为例，表扬他一段时间的表现。同学们也为了让他进步，从小的事例中表扬他。
label84,　在班群众中，我和他的几位好朋友交谈，让他们监督他，并用他们自己的行动影响他
label32,小男孩
label32,性别：男
label33,年龄：12岁
label31,六年级学生
label28,性格孤僻、固执。与人相处办事，不计后果，缺乏自制力，责任感淡薄。
label19,处事情绪化，易冲动。
label43,这位同学今年12岁了，家里人教育一向都是用打骂的方式，
label27,使他养成了固执、偏激、倔强的性格，办事不爱动脑，我行我素，做了错事，不接受批评，屡教不改，表现出较强的虚荣心和反抗心理。
label24,在班级里，早前学习成绩一般，后来缺乏认真、刻苦的学习精神，对较难的问题不愿意动脑筋，作业完成不及时，又不肯问别人，不懂装懂，长期发展下去，知识掌握不牢，就产生了自卑心理。
label27,认为反正也就这样了，甘拜下风，自暴自弃，致使成绩迅速下降，凡事总觉得自己对，对自己认识不清，出现情绪不稳定现象。
label9,在平时时间在外面犯事，几次偷盗被村民发现上告学校，教育多次没有悔改。
label90,如果与家长配合共同对他进行耐心细致的教育和帮助，他是会有改变的。
label82,每次对于出问题的方面，我则耐心指导，认真帮助他分析错误原因，让他自己找出错误所在。
label83,没有放松对他的教育，用爱心去关怀爱护，用爱心去严格要求，让它感受到教师对他的关爱。
label87,以强项来淡化弱项，早就发现，他对于劳动还是能实实在在地干好，值日生工作他认真做，就给予鼓励；
label82,他对于受一些小冤枉最不能忍受，不能小事化无，这一点也需要老师晓之以理，动之以情，可以给他讲一些宽容的小故事，读读关于宽容的名言，如，忍一时风平浪静，退一步海阔天空，结合他本人的事例来感受风平浪静，海阔天空的美好感觉。
label82,对于村民的告状，每次都是带到房间耐心教育，讲许多故事例子让他能吸取教训，并改正这种不好的习惯，意识到小偷针，大偷金的这种发展趋势。
label81,这位同学今年12岁了，家里人教育一向都是用打骂的方式，使他养成了固执、偏激、倔强的性格，办事不爱动脑，我行我素，做了错事，不接受批评，屡教不改，表现出较强的虚荣心和反抗心理。
label71,这位同学今年12岁了，家里人教育一向都是用打骂的方式，使他养成了固执、偏激、倔强的性格，办事不爱动脑，我行我素，做了错事，不接受批评，屡教不改，表现出较强的虚荣心和反抗心理。
label31,一年级
label32,男生
label24,活泼机灵，有一些小聪明，但无心向学，做事无持续性，自我约束力差
label25,做事无持续性，自我约束力差，课堂上思想常开小差，
label23,基础较差，学习成绩不理想，
label25,有着较严重的注意力不集中问题
label25,课堂上注意力不够集中，思想常开小差，经常与同学讲话
label90,首先积极与其家长取得联系，及时沟通。交换教育孩子方法，使家长建立教育孩子的正确理念和方法。
label94,同时针对孩子注意力不集中的问题，与家长一齐商量对策，通过正常的途径，采用有效的手法积极予以治疗，以辅助孩子身心健康的成长。
label88,进一步关注他的在校行为，及时指正。第一要树立他的自信心。不管在课堂上还是课后要发现他的闪光点并及时对其进行表扬，鼓励。
label87,随时关注他的作业完成情况并给予中肯的反馈。持续、不断地对孩子进行表扬、鼓励。培养他完成作业的自觉性。运用表扬、鼓励的语气激励孩子，并采用“奖分制”，持续、不断地表扬、激励，培养孩子自觉完成作业的习惯，逐渐让他改掉作业拖沓的毛病
label78,造成他成绩上不去的主要原因就是自我约束力欠缺，自己没有明确的目标，没有学习的动力。
label32,性别：男
label33,年龄十岁
label31,四年级学生
label6,这名学生上课非常捣蛋跑来跑去
label3,对老师的批评不屑一顾
label24,不完成作业成绩差，忘性很大，书写不认真，是让老师头痛的对象
label44,因为是家里的独子难免受到宠爱。
label6,同时上课喜欢捣蛋，注意力不集中，并且影响别的学生，使得别的学生厌恶他。
label75,细细分析起来，这种孩子为了引起老师和同学的注意，便以不学习、违反纪律的方式来引起人们的关注，满足自己的情感需要。
label63,使得别的学生厌恶他。
label87,上课时，我有意的让他回答一些对别人来说极其简单，对他来说有难度的问题，如果他主动举手回答问题，我会先叫他，答对了给予表扬，使他获得进步的喜悦，答错了进行鼓励，给他以信心。
label83,老师的关怀与同学的帮助使李卓华感到师生的平等，同学的可亲，他在老师的宽容中，在同学的关心下，深深的体验到了集体的温暖。
label88,教师拿起表扬的武器，就能减少学生失败后的灰心，增加学生成功后的信心。
label31,四年级
label32,她
label14,由于语言有差异，学习的课程有差异，个头又矮，普通话较差，发现她总是低着头，很少与同学交往
label24,上课无精打采，毫无学习兴趣
label24,老师课堂提问，她要么低头不语，要么仰头走神，心思一点不在课堂，学习不在状态。家庭作业经常一字不写，即使写了，正确率也是很低，错误百出
label5,有时迟到，有时请假，理由同多，其他教师对他失去了信心，一致认为，只要她遵守纪律，上课不影响别人，就行了
label15,这样封闭自己，不太懂事，对自己不负责任的孩子，如果教她的老师都是这样的看法，那么，她的自卑感会越来越强，自闭会越来越严重，学习会越来越困难
label36,联系他的父母，几次电话后也不见人影，后来通过她家邻居基本了解了有关情况，原来她的父母只是躲避计划生育，到这里打工，父母因怕引起什么麻烦便在外打工，把她独自托付给一个较熟悉的朋友。听她父母的朋友介绍说，把她独自放在老家女孩子怕出事，因而才一起带了出来，学习不学习不是重要的事，成绩不好，到了初中也学不了，一个女孩子能长大了就好了……
label83,首先，大家利用一切机会亲近她，以关爱之心、温暖之情来触动她的心弦，让她敞开心扉。
label88,经常找她闲谈，时不时的就鼓励，发现一点点的优点就表扬
label89,让班长带领其它同学来帮助她，跟她一起玩，一起做作业，一起交流，让她感受到同学给自己带来的快乐，让她在快乐中学习、生活，在学习、生活中又感受到无穷的快乐
label88,其次，与科任老师统一意见，用赏识的眼光来看待她。其实，她智力正常，身上的闪光点还是挺多的，10岁的孩子，烧饭、洗衣等家务活都会做，自己的事情自己照顾，有时还要照顾她的小二妹……我们抓住这些表扬她、鼓励她。学习上的一点小进步，我们也没有忽视
label83,多关注，多付出，奉献爱心，增其自信。
label88,运用赏识，促其发展
label71,几天过去了，发现孩子的学习等方面的确是有点问题。联系他的父母，几次电话后也不见人影，后来通过她家邻居基本了解了有关情况，原来她的父母只是躲避计划生育，到这里打工，父母因怕引起什么麻烦便在外打工，把她独自托付给一个较熟悉的朋友。听她父母的朋友介绍说，把她独自放在老家女孩子怕出事，因而才一起带了出来，学习不学习不是重要的事，成绩不好，到了初中也学不了，一个女孩子能长大了就好了……。听了这样的话让我傻了眼，这样不负责任的父母让人心情说不出的沉重。我们是教育工作者，孩子在自己面前这样消沉，真的是对自己心里的一种挑战，心里想，不能让他这样，即使学习临时不跟趟，最起码要让她快乐……几次找她谈话，总是低着头，一言不发。哎，父母的态度竟使得她如此这样，承受长期学习落后的打击，总是徘徊在无人关注的角落，让她产生了这种不羞不耻的心理
label32,女生小C
label31,高二
label36,开始租住在校外，奶奶陪读。妈妈在铜罗工作，爸爸在上海工作。
label23,进入高一以来，学习上非常认真，但成绩一直属于下游，高一到高三的多次考试基本在班级最后五名之内。
label19,”“您先看看单子，我都勾了些什么方面。哎，都是考试前焦虑啊，考试时紧张啊，平时也会紧张等等。是不是有点傻？”
label83,我询问“课间休息吗”“别的同学都在课间做作业的，我怎么能休息！”我询问“中午数学小题后你午睡吗？”“我们班同学都不午睡的。”“可是每人情况不同，你课上犯困就是缺乏休息。晚上何时睡觉？”“晚上11:30左右。”“早上何时起床？”“我6：30已经在教室里了。”“那你早饭吃得早的呀！”“我不吃早饭。”“为什么？奶奶不做给你吃？”“奶奶不在。”“奶奶不是陪读吗？”“爸爸生病了，开了刀，奶奶回家照顾爸爸了。妈妈要上班，她相信我可以照顾好自己。托住在吴江的舅舅来照顾我，但只是给我买点面包而已，我已经吃了2个礼拜面包当早餐了。”说到两个礼拜面包时她的声音是哽咽的。“怪不得你没有精神，原来是不吃早餐或早餐不好导致的。你上学的路上有早餐车，可以买点豆浆，馒头，粥什么的，变换着吃。还有，牛奶，水果每天都吃吗？”“没有，好久都没有吃水果了，但牛奶有时会吃。”“你一定要保证吃丰富的早餐，从明天早上开始，你可以到学校来吃，也可以路上买点，要不然你的健康无法保证，现在学习强度那么大，营养不跟上怎么行？”
label78,原来在初中时非常优秀的学生一来到这样的班级，看到别的学生都那么厉害，自己一下子就被比下去了，但自己告诉自己只要比别人付出更多，相信自己可以进步可以超越.。凭着自己这点信念坚持着。到了高三，依然没有起色。虽然爸妈没有明说过要求，但是爸爸工作的地点在复旦大学附近，傍晚散步会到复旦校园内，会在女儿面前说校园多好多美，要是以后女儿在这里念书就好了，非常方便。所以小C的目标从高一就是考上复旦大学，至今未改。但是进入高三，上学期期末和下学期一模的成绩远远达不到这个目标，所以压力比往日更大了。可是自己又不愿意降低目标，说“有梦想才有动力”。
label83,关心她的学习是我的职责，我定会尽力而为。从物质上给予温暖也是一种鼓励，她定会感到。
label3,我带过一个班，带班不久我便发此刻这个班中的一个普遍现象，每一天家长背着书包接送学生上下学，给学生超多的零花钱，学生用这些钱买零食、买玩具，而家长稍有一点没顺学生的意，就会出现大吵大闹的现象
label41,这种现象在我班李红身上尤为明显，李红同学爸爸早逝，妈妈一个人靠给别人打工挣钱养活他，但他却不能感受妈妈对他无私的爱。
label32,他
label82,于是，我便在班级开展一系列感恩活动，就以李红为突破口，用手机把他妈妈一天的生活录了下来，制作成录像放给学生看:早上送完他上学，妈妈便去替别人打工种地，晚上他妈妈用辛苦一天所挣来的30元钱买来鱼、肉、水果做给他吃。当李红看到妈妈在太阳下辛苦的种地，汗珠布满额头时，他渐渐的低下了头，在看到妈妈把鱼、肉一劲儿的往他碗里夹，自己却只吃咸菜时，他掉下了眼泪，此时我明白了，他已经感受到了妈妈对他深深的爱，以及妈妈的辛苦。
label85,我又抓准时机，布置了一个特殊的作业:给妈妈洗一次脚。李红在当天的日记中这样写道:“抚摸着妈妈那充满裂痕的双脚，我明白了那代表着妈妈为我付出的无私的爱，我会用我的爱回报妈妈------”学生朴实的语言正证明了他们心中的爱以及对爱的理解。
label83,开展感恩教育，使学生懂得爱，学会爱。在生活上关心学生，把爱注入学生的心田，用爱浇灌稚嫩的幼苗。并且用宽容的方式，让学生有愧疚之心，也使学生有改正的机会和余地，这样会使事情迎刃而解。
label81,一天，他妈妈送他到大门口，他要5元钱，妈妈问他:“你要这么多钱干吗？”他说:“你管我干嘛，快点给我，不给我就不上学。”他妈妈一听，立刻从兜里掏出5元钱给他。我看到这一幕，感觉到这种现象十分严重，务必让学生懂得去感受父母给与他们的爱，并学会回馈父母。
label32,男
label33,18岁
label31,高三年级学生
label4,高三开学后，通过一段时间的观察，我发现他的智力水平尚可，很喜欢数学，只是上课老是睡觉，打不起精神。
label41,经过打听才知道他来自单亲家庭，妈妈在他很小的时候就过逝了，家里靠爸爸在外打工供他读书，他和奶奶一起生活。
label24,通过观察了解，我认为赵某最重要的表现为：厌学心理、孤独心理和自卑心理。
label15,通过观察了解，我认为赵某最重要的表现为：厌学心理、孤独心理和自卑心理。
label41,很小的时候失去母爱，爸爸常年不在家，赵某仅仅在需要钱的时候才和他通电话，也从来不和爸爸聊生活、学习，和上了年纪的奶奶也很少交流，内心非常苦闷，而且无处诉说，长期这样形成了他孤独、漠然的个性。
label14,赵某坐在教室的角落里，平时在班上很沉默，不大和其他学生交流，其他学生与他也没共同语言。
label62,他似乎感觉到同学的歧视，以致他自卑、自闭，排斥在集体之外，他不愿、不敢，也没有信心和同学交流。
label58,此外，老师的漠视和不公正对待也是产生自卑心理的因素，老师把他编在角落里，让他和一个爱捣乱的学生一起坐，使他自暴自弃，从而破罐破摔，失去学习的信心。
label24,学习没有目标，没有毅力，只想着早点毕业好离开这个沉闷的环境，所以老师一上课，他就开始把头趴在桌子上，这主要是自我控制力欠缺。
label71,很小的时候失去母爱，爸爸常年不在家，赵某仅仅在需要钱的时候才和他通电话，也从来不和爸爸聊生活、学习，和上了年纪的奶奶也很少交流，内心非常苦闷，而且无处诉说，长期这样形成了他孤独、漠然的个性。
label70,赵某坐在教室的角落里，平时在班上很沉默，不大和其他学生交流，其他学生与他也没共同语言。他似乎感觉到同学的歧视，以致他自卑、自闭，排斥在集体之外，他不愿、不敢，也没有信心和同学交流。作为一个十八岁的少年，不能被他所向往的群体接纳，不能得到正常的伙伴之间的交往，内心的孤独可想而知。
label78,学习没有目标，没有毅力，只想着早点毕业好离开这个沉闷的环境，所以老师一上课，他就开始把头趴在桌子上，这主要是自我控制力欠缺。
label86,在班上我让他担任数学课代表，尽可能地找机会表扬他，让班主任给他换了一个愿意帮他的一个同学做同桌；
label83,课堂上，老师和同桌同学共同督促他，让他去感受集体的温暖、同学的关爱
label83,课后我用欣赏的语气与他交流、谈心。
